VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_TEXCOORD0.x,in_TEXCOORD0.y
188,106,-4.159676551818848,3.8323941230773926,0.973577618598938,-1.1823797225952148,2.0879616737365723,-0.048932306468486786,0.01393890380859375,0.74462890625
189,104,-4.113085746765137,3.757798194885254,-1.293073296546936,-2.046527147293091,1.250920057296753,-0.0832342654466629,0.018402099609375,0.83984375
190,106,-4.159676551818848,3.8323941230773926,0.973577618598938,-1.1823797225952148,2.0879616737365723,-0.048932306468486786,0.01393890380859375,0.74462890625
191,107,-4.068256855010986,3.829601526260376,-1.2940317392349243,-1.1768262386322021,2.091102361679077,-0.04871048033237457,0.01393890380859375,0.83984375
192,107,-4.068256855010986,3.829601526260376,-1.2940317392349243,-1.1768262386322021,2.091102361679077,-0.04871048033237457,0.01393890380859375,0.83984375
193,106,-4.159676551818848,3.8323941230773926,0.973577618598938,-1.1823797225952148,2.0879616737365723,-0.048932306468486786,0.01393890380859375,0.74462890625
194,108,-4.081089973449707,3.8268256187438965,0.9630997180938721,1.5754865407943726,1.8094090223312378,0.0623193122446537,0.00946807861328125,0.74462890625
195,107,-4.068256855010986,3.829601526260376,-1.2940317392349243,-1.1768262386322021,2.091102361679077,-0.04871048033237457,0.01393890380859375,0.83984375
196,108,-4.081089973449707,3.8268256187438965,0.9630997180938721,1.5754865407943726,1.8094090223312378,0.0623193122446537,0.00946807861328125,0.74462890625
197,109,-3.990431547164917,3.8268256187438965,-1.288133978843689,1.6442335844039917,1.7470706701278687,0.06512574106454849,0.00946807861328125,0.83984375
198,109,-3.990431547164917,3.8268256187438965,-1.288133978843689,1.6442335844039917,1.7470706701278687,0.06512574106454849,0.00946807861328125,0.83984375
199,108,-4.081089973449707,3.8268256187438965,0.9630997180938721,1.5754865407943726,1.8094090223312378,0.0623193122446537,0.00946807861328125,0.74462890625
200,110,-4.081888198852539,3.7564146518707275,0.9630675911903381,2.3979029655456543,-0.027222683653235435,0.09656493365764618,0.006488800048828125,0.74462890625
201,109,-3.990431547164917,3.8268256187438965,-1.288133978843689,1.6442335844039917,1.7470706701278687,0.06512574106454849,0.00946807861328125,0.83984375
202,110,-4.081888198852539,3.7564146518707275,0.9630675911903381,2.3979029655456543,-0.027222683653235435,0.09656493365764618,0.006488800048828125,0.74462890625
203,111,-3.991229772567749,3.7564146518707275,-1.2881660461425781,2.3979029655456543,-0.027222683653235435,0.09656493365764618,0.006488800048828125,0.83984375
204,112,-4.579870700836182,3.5254039764404297,1.5642473697662354,2.3144731521606445,-0.5880982279777527,0.23949205875396729,0.18408203125,0.61572265625
205,113,-4.748632431030273,3.362853765487671,1.581845998764038,1.6628693342208862,-1.6826081275939941,0.4045955538749695,0.18408203125,0.6044921875
206,114,-4.720632076263428,3.2715389728546143,1.0870132446289062,1.6628693342208862,-1.6826081275939941,0.4045954942703247,0.1607666015625,0.6044921875
207,112,-4.579870700836182,3.5254039764404297,1.5642473697662354,2.3144731521606445,-0.5880982279777527,0.23949205875396729,0.18408203125,0.61572265625
208,114,-4.720632076263428,3.2715389728546143,1.0870132446289062,1.6628693342208862,-1.6826081275939941,0.4045954942703247,0.1607666015625,0.6044921875
209,115,-4.551869869232178,3.4340896606445312,1.0694146156311035,2.312805414199829,-0.5942075848579407,0.2405250519514084,0.1607666015625,0.61572265625
210,115,-4.551869869232178,3.4340896606445312,1.0694146156311035,2.312805414199829,-0.5942075848579407,0.2405250519514084,0.1607666015625,0.61572265625
211,116,-4.570682048797607,4.015639305114746,1.4743008613586426,2.3358139991760254,0.5504911541938782,0.030589155852794647,0.18408203125,0.638671875
212,112,-4.579870700836182,3.5254039764404297,1.5642473697662354,2.3144731521606445,-0.5880982279777527,0.23949205875396729,0.18408203125,0.61572265625
213,115,-4.551869869232178,3.4340896606445312,1.0694146156311035,2.312805414199829,-0.5942075848579407,0.2405250519514084,0.1607666015625,0.61572265625
214,117,-4.5426812171936035,3.9243245124816895,0.9794682264328003,2.3343751430511475,0.5566260814666748,0.02937564253807068,0.1607666015625,0.638671875
215,116,-4.570682048797607,4.015639305114746,1.4743008613586426,2.3358139991760254,0.5504911541938782,0.030589155852794647,0.18408203125,0.638671875
216,118,-4.73331880569458,4.179858207702637,1.4319452047348022,0.35868290066719055,2.337183713912964,-0.4109974205493927,0.18408203125,0.6494140625
217,116,-4.570682048797607,4.015639305114746,1.4743008613586426,2.3358139991760254,0.5504911541938782,0.030589155852794647,0.18408203125,0.638671875
218,117,-4.5426812171936035,3.9243245124816895,0.9794682264328003,2.3343751430511475,0.5566260814666748,0.02937564253807068,0.1607666015625,0.638671875
219,118,-4.73331880569458,4.179858207702637,1.4319452047348022,0.35868290066719055,2.337183713912964,-0.4109974205493927,0.18408203125,0.6494140625
220,117,-4.5426812171936035,3.9243245124816895,0.9794682264328003,2.3343751430511475,0.5566260814666748,0.02937564253807068,0.1607666015625,0.638671875
221,119,-4.705318927764893,4.088543891906738,0.9371128678321838,0.3490113914012909,2.338508367538452,-0.4117891490459442,0.1607666015625,0.6494140625
222,119,-4.705318927764893,4.088543891906738,0.9371128678321838,0.3490113914012909,2.338508367538452,-0.4117891490459442,0.1607666015625,0.6494140625
223,120,-5.837730884552002,4.185420989990234,1.3494415283203125,-0.26125746965408325,2.3434436321258545,-0.4472326338291168,0.18408203125,0.70068359375
224,118,-4.73331880569458,4.179858207702637,1.4319452047348022,0.35868290066719055,2.337183713912964,-0.4109974205493927,0.18408203125,0.6494140625
225,119,-4.705318927764893,4.088543891906738,0.9371128678321838,0.3490113914012909,2.338508367538452,-0.4117891490459442,0.1607666015625,0.6494140625
226,121,-5.809730529785156,4.094106674194336,0.8546092510223389,-0.2709764838218689,2.342275857925415,-0.4475671648979187,0.1607666015625,0.70068359375
227,120,-5.837730884552002,4.185420989990234,1.3494415283203125,-0.26125746965408325,2.3434436321258545,-0.4472326338291168,0.18408203125,0.70068359375
228,122,-6.006493091583252,4.022871017456055,1.3670402765274048,-2.31280517578125,0.5942090153694153,-0.24052420258522034,0.18408203125,0.7119140625
229,120,-5.837730884552002,4.185420989990234,1.3494415283203125,-0.26125746965408325,2.3434436321258545,-0.4472326338291168,0.18408203125,0.70068359375
230,121,-5.809730529785156,4.094106674194336,0.8546092510223389,-0.2709764838218689,2.342275857925415,-0.4475671648979187,0.1607666015625,0.70068359375
231,122,-6.006493091583252,4.022871017456055,1.3670402765274048,-2.31280517578125,0.5942090153694153,-0.24052420258522034,0.18408203125,0.7119140625
232,121,-5.809730529785156,4.094106674194336,0.8546092510223389,-0.2709764838218689,2.342275857925415,-0.4475671648979187,0.1607666015625,0.70068359375
233,123,-5.978492259979248,3.931556224822998,0.8722078800201416,-2.3144731521606445,0.5880985856056213,-0.23949101567268372,0.1607666015625,0.7119140625
234,123,-5.978492259979248,3.931556224822998,0.8722078800201416,-2.3144731521606445,0.5880985856056213,-0.23949101567268372,0.1607666015625,0.7119140625
235,124,-6.015681266784668,3.5326359272003174,1.456986904144287,-2.3343753814697266,-0.5566253066062927,-0.02937275916337967,0.18408203125,0.73486328125
236,122,-6.006493091583252,4.022871017456055,1.3670402765274048,-2.31280517578125,0.5942090153694153,-0.24052420258522034,0.18408203125,0.7119140625
237,123,-5.978492259979248,3.931556224822998,0.8722078800201416,-2.3144731521606445,0.5880985856056213,-0.23949101567268372,0.1607666015625,0.7119140625
238,125,-5.987680435180664,3.4413206577301025,0.9621542692184448,-2.3358142375946045,-0.5504911541938782,-0.030586138367652893,0.1607666015625,0.73486328125
239,124,-6.015681266784668,3.5326359272003174,1.456986904144287,-2.3343753814697266,-0.5566253066062927,-0.02937275916337967,0.18408203125,0.73486328125
240,126,-5.853044033050537,3.3684163093566895,1.4993422031402588,-1.7254279851913452,-1.6552079916000366,0.20781394839286804,0.18408203125,0.74560546875
241,124,-6.015681266784668,3.5326359272003174,1.456986904144287,-2.3343753814697266,-0.5566253066062927,-0.02937275916337967,0.18408203125,0.73486328125
242,125,-5.987680435180664,3.4413206577301025,0.9621542692184448,-2.3358142375946045,-0.5504911541938782,-0.030586138367652893,0.1607666015625,0.73486328125
243,126,-5.853044033050537,3.3684163093566895,1.4993422031402588,-1.7254279851913452,-1.6552079916000366,0.20781394839286804,0.18408203125,0.74560546875
244,125,-5.987680435180664,3.4413206577301025,0.9621542692184448,-2.3358142375946045,-0.5504911541938782,-0.030586138367652893,0.1607666015625,0.73486328125
245,127,-5.825043678283691,3.277101755142212,1.0045100450515747,-1.7254279851913452,-1.6552079916000366,0.20781394839286804,0.1607666015625,0.74560546875
246,128,-4.5426812171936035,3.9243245124816895,0.9794682264328003,0.17364828288555145,-0.43512535095214844,-2.353829860687256,0.42431640625,0.97998046875
247,129,-5.809730529785156,4.094106674194336,0.8546092510223389,0.17364826798439026,-0.43512162566185,-2.3538308143615723,0.365478515625,0.98779296875
248,130,-4.705318927764893,4.088543891906738,0.9371128678321838,0.17364828288555145,-0.4351215660572052,-2.3538308143615723,0.416748046875,0.98779296875
249,128,-4.5426812171936035,3.9243245124816895,0.9794682264328003,0.17364828288555145,-0.43512535095214844,-2.353829860687256,0.42431640625,0.97998046875
250,131,-5.978492259979248,3.931556224822998,0.8722078800201416,0.17364826798439026,-0.43512535095214844,-2.353829860687256,0.357666015625,0.97998046875
251,129,-5.809730529785156,4.094106674194336,0.8546092510223389,0.17364826798439026,-0.43512162566185,-2.3538308143615723,0.365478515625,0.98779296875
252,132,-5.987680435180664,3.4413206577301025,0.9621542692184448,0.17364826798439026,-0.43512603640556335,-2.353829860687256,0.357666015625,0.95703125
253,131,-5.978492259979248,3.931556224822998,0.8722078800201416,0.17364826798439026,-0.43512535095214844,-2.353829860687256,0.357666015625,0.97998046875
254,128,-4.5426812171936035,3.9243245124816895,0.9794682264328003,0.17364828288555145,-0.43512535095214844,-2.353829860687256,0.42431640625,0.97998046875
255,132,-5.987680435180664,3.4413206577301025,0.9621542692184448,0.17364826798439026,-0.43512603640556335,-2.353829860687256,0.357666015625,0.95703125
256,128,-4.5426812171936035,3.9243245124816895,0.9794682264328003,0.17364828288555145,-0.43512535095214844,-2.353829860687256,0.42431640625,0.97998046875
257,133,-4.551869869232178,3.4340896606445312,1.0694146156311035,0.17364826798439026,-0.43512603640556335,-2.353829860687256,0.42431640625,0.95703125
258,132,-5.987680435180664,3.4413206577301025,0.9621542692184448,0.17364826798439026,-0.43512603640556335,-2.353829860687256,0.357666015625,0.95703125
259,133,-4.551869869232178,3.4340896606445312,1.0694146156311035,0.17364826798439026,-0.43512603640556335,-2.353829860687256,0.42431640625,0.95703125
260,134,-4.720632076263428,3.2715389728546143,1.0870132446289062,0.1736481487751007,-0.43512701988220215,-2.3538296222686768,0.416748046875,0.94921875
261,132,-5.987680435180664,3.4413206577301025,0.9621542692184448,0.17364826798439026,-0.43512603640556335,-2.353829860687256,0.357666015625,0.95703125
262,134,-4.720632076263428,3.2715389728546143,1.0870132446289062,0.1736481487751007,-0.43512701988220215,-2.3538296222686768,0.416748046875,0.94921875
263,135,-5.825043678283691,3.277101755142212,1.0045100450515747,0.1736481487751007,-0.4351269602775574,-2.3538296222686768,0.365478515625,0.94921875
264,136,-5.853044033050537,3.3684163093566895,1.4993422031402588,-0.17364835739135742,0.43511930108070374,2.3538310527801514,0.440185546875,0.98876953125
265,137,-4.748632431030273,3.362853765487671,1.581845998764038,-0.17364835739135742,0.43511930108070374,2.3538310527801514,0.491455078125,0.98876953125
266,138,-4.579870700836182,3.5254039764404297,1.5642473697662354,-0.1736481785774231,0.4351262152194977,2.353829860687256,0.4990234375,0.98095703125
267,136,-5.853044033050537,3.3684163093566895,1.4993422031402588,-0.17364835739135742,0.43511930108070374,2.3538310527801514,0.440185546875,0.98876953125
268,138,-4.579870700836182,3.5254039764404297,1.5642473697662354,-0.1736481785774231,0.4351262152194977,2.353829860687256,0.4990234375,0.98095703125
269,139,-6.015681266784668,3.5326359272003174,1.456986904144287,-0.1736481785774231,0.43512624502182007,2.353829860687256,0.432373046875,0.98095703125
270,140,-6.006493091583252,4.022871017456055,1.3670402765274048,-0.1736481785774231,0.43512728810310364,2.3538296222686768,0.432373046875,0.9580078125
271,139,-6.015681266784668,3.5326359272003174,1.456986904144287,-0.1736481785774231,0.43512624502182007,2.353829860687256,0.432373046875,0.98095703125
272,138,-4.579870700836182,3.5254039764404297,1.5642473697662354,-0.1736481785774231,0.4351262152194977,2.353829860687256,0.4990234375,0.98095703125
273,140,-6.006493091583252,4.022871017456055,1.3670402765274048,-0.1736481785774231,0.43512728810310364,2.3538296222686768,0.432373046875,0.9580078125
274,138,-4.579870700836182,3.5254039764404297,1.5642473697662354,-0.1736481785774231,0.4351262152194977,2.353829860687256,0.4990234375,0.98095703125
275,141,-4.570682048797607,4.015639305114746,1.4743008613586426,-0.1736481785774231,0.435127317905426,2.3538296222686768,0.4990234375,0.9580078125
276,142,-4.73331880569458,4.179858207702637,1.4319452047348022,-0.1736484169960022,0.43512752652168274,2.3538296222686768,0.491455078125,0.9501953125
277,140,-6.006493091583252,4.022871017456055,1.3670402765274048,-0.1736481785774231,0.43512728810310364,2.3538296222686768,0.432373046875,0.9580078125
278,141,-4.570682048797607,4.015639305114746,1.4743008613586426,-0.1736481785774231,0.435127317905426,2.3538296222686768,0.4990234375,0.9580078125
279,142,-4.73331880569458,4.179858207702637,1.4319452047348022,-0.1736484169960022,0.43512752652168274,2.3538296222686768,0.491455078125,0.9501953125
280,143,-5.837730884552002,4.185420989990234,1.3494415283203125,-0.1736484169960022,0.43512752652168274,2.3538296222686768,0.440185546875,0.9501953125
281,140,-6.006493091583252,4.022871017456055,1.3670402765274048,-0.1736481785774231,0.43512728810310364,2.3538296222686768,0.432373046875,0.9580078125
282,144,-2.743126392364502,4.063713073730469,1.344007968902588,1.0897430181503296,2.094116449356079,0.4325937032699585,0.51953125,0.748046875
283,145,-2.7431209087371826,4.06385612487793,1.0295910835266113,1.1750975847244263,2.0926408767700195,-0.0006822086870670319,0.51953125,0.76025390625
284,146,-2.822934627532959,4.108425140380859,1.0263769626617432,-1.222686767578125,2.065185546875,0.006957922130823135,0.5244140625,0.76025390625
285,144,-2.743126392364502,4.063713073730469,1.344007968902588,1.0897430181503296,2.094116449356079,0.4325937032699585,0.51953125,0.748046875
286,146,-2.822934627532959,4.108425140380859,1.0263769626617432,-1.222686767578125,2.065185546875,0.006957922130823135,0.5244140625,0.76025390625
287,147,-2.8220603466033936,4.108280181884766,1.3220345973968506,-0.7954784035682678,2.2613508701324463,0.11622032523155212,0.5244140625,0.748046875
288,147,-2.8220603466033936,4.108280181884766,1.3220345973968506,-0.7954784035682678,2.2613508701324463,0.11622032523155212,0.5244140625,0.748046875
289,146,-2.822934627532959,4.108425140380859,1.0263769626617432,-1.222686767578125,2.065185546875,0.006957922130823135,0.5244140625,0.76025390625
290,148,-2.847752094268799,4.0013322830200195,1.0253775119781494,-2.3387136459350586,0.5388423800468445,0.008284926414489746,0.53125,0.76025390625
291,149,-2.8365135192871094,4.014708518981934,1.5055804252624512,0.4308444857597351,1.764636516571045,1.5685770511627197,0.51953125,0.7421875
292,144,-2.743126392364502,4.063713073730469,1.344007968902588,1.0897430181503296,2.094116449356079,0.4325937032699585,0.51953125,0.748046875
293,147,-2.8220603466033936,4.108280181884766,1.3220345973968506,-0.7954784035682678,2.2613508701324463,0.11622032523155212,0.5244140625,0.748046875
294,147,-2.8220603466033936,4.108280181884766,1.3220345973968506,-0.7954784035682678,2.2613508701324463,0.11622032523155212,0.5244140625,0.748046875
295,148,-2.847752094268799,4.0013322830200195,1.0253775119781494,-2.3387136459350586,0.5388423800468445,0.008284926414489746,0.53125,0.76025390625
