VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_TEXCOORD0.x,in_TEXCOORD0.y
187,63,1.7103464603424072,2.8849334716796875,0.02388777583837509,-1.0645694732666016,-0.5471874475479126,3.81616473197937,0.1839599609375,0.0377197265625
188,61,1.6144665479660034,2.632302761077881,-0.019923031330108643,0.37100547552108765,-0.671051025390625,3.899873971939087,0.1871337890625,0.06976318359375
189,64,1.7693337202072144,3.013828754425049,0.09537263214588165,-1.050040364265442,-1.361034631729126,3.599748134613037,0.1917724609375,0.0136260986328125
190,63,1.7103464603424072,2.8849334716796875,0.02388777583837509,-1.0645694732666016,-0.5471874475479126,3.81616473197937,0.1839599609375,0.0377197265625
191,60,1.8290441036224365,2.9095935821533203,0.046606987714767456,1.063609004020691,-1.5437090396881104,3.533440589904785,0.2049560546875,0.029266357421875
192,64,1.7693337202072144,3.013828754425049,0.09537263214588165,-1.050040364265442,-1.361034631729126,3.599748134613037,0.1917724609375,0.0136260986328125
193,65,1.734749436378479,3.048647403717041,0.07606470584869385,-2.9131808280944824,-0.8248941898345947,2.5479323863983154,0.184326171875,0.00957489013671875
194,63,1.7103464603424072,2.8849334716796875,0.02388777583837509,-1.0645694732666016,-0.5471874475479126,3.81616473197937,0.1839599609375,0.0377197265625
195,65,1.734749436378479,3.048647403717041,0.07606470584869385,-2.9131808280944824,-0.8248941898345947,2.5479323863983154,0.184326171875,0.00957489013671875
196,66,1.6379930973052979,2.8987717628479004,-0.02579498291015625,-2.7937252521514893,0.8271853923797607,2.739623546600342,0.168701171875,0.040283203125
197,63,1.7103464603424072,2.8849334716796875,0.02388777583837509,-1.0645694732666016,-0.5471874475479126,3.81616473197937,0.1839599609375,0.0377197265625
198,61,1.6144665479660034,2.632302761077881,-0.019923031330108643,0.37100547552108765,-0.671051025390625,3.899873971939087,0.1871337890625,0.06976318359375
199,63,1.7103464603424072,2.8849334716796875,0.02388777583837509,-1.0645694732666016,-0.5471874475479126,3.81616473197937,0.1839599609375,0.0377197265625
200,66,1.6379930973052979,2.8987717628479004,-0.02579498291015625,-2.7937252521514893,0.8271853923797607,2.739623546600342,0.168701171875,0.040283203125
201,65,1.734749436378479,3.048647403717041,0.07606470584869385,-2.9131808280944824,-0.8248941898345947,2.5479323863983154,0.184326171875,0.00957489013671875
202,67,1.707953691482544,3.070589780807495,0.005485609173774719,-3.7033939361572266,-0.5299471616744995,1.208755373954773,0.1722412109375,0.00893402099609375
203,66,1.6379930973052979,2.8987717628479004,-0.02579498291015625,-2.7937252521514893,0.8271853923797607,2.739623546600342,0.168701171875,0.040283203125
204,61,1.6144665479660034,2.632302761077881,-0.019923031330108643,0.37100547552108765,-0.671051025390625,3.899873971939087,0.1871337890625,0.06976318359375
205,66,1.6379930973052979,2.8987717628479004,-0.02579498291015625,-2.7937252521514893,0.8271853923797607,2.739623546600342,0.168701171875,0.040283203125
206,68,1.5251731872558594,2.724348783493042,-0.026620686054229736,-1.8306279182434082,0.806133508682251,3.434237241744995,0.1651611328125,0.07354736328125
207,69,1.5767492055892944,2.5605859756469727,-0.008276276290416718,0.6631445288658142,-0.7175049185752869,3.853973627090454,0.1871337890625,0.0855712890625
208,61,1.6144665479660034,2.632302761077881,-0.019923031330108643,0.37100547552108765,-0.671051025390625,3.899873971939087,0.1871337890625,0.06976318359375
209,68,1.5251731872558594,2.724348783493042,-0.026620686054229736,-1.8306279182434082,0.806133508682251,3.434237241744995,0.1651611328125,0.07354736328125
210,67,1.707953691482544,3.070589780807495,0.005485609173774719,-3.7033939361572266,-0.5299471616744995,1.208755373954773,0.1722412109375,0.00893402099609375
211,70,1.6251317262649536,2.9097542762756348,-0.0892680361866951,-3.4922373294830322,1.7842707633972168,-0.7790051698684692,0.1552734375,0.038360595703125
212,66,1.6379930973052979,2.8987717628479004,-0.02579498291015625,-2.7937252521514893,0.8271853923797607,2.739623546600342,0.168701171875,0.040283203125
213,67,1.707953691482544,3.070589780807495,0.005485609173774719,-3.7033939361572266,-0.5299471616744995,1.208755373954773,0.1722412109375,0.00893402099609375
214,71,1.700251579284668,3.0796947479248047,-0.07052738964557648,-3.9007153511047363,0.09637463092803955,-0.556875467300415,0.1617431640625,0.00658416748046875
215,70,1.6251317262649536,2.9097542762756348,-0.0892680361866951,-3.4922373294830322,1.7842707633972168,-0.7790051698684692,0.1552734375,0.038360595703125
216,70,1.6251317262649536,2.9097542762756348,-0.0892680361866951,-3.4922373294830322,1.7842707633972168,-0.7790051698684692,0.1552734375,0.038360595703125
217,71,1.700251579284668,3.0796947479248047,-0.07052738964557648,-3.9007153511047363,0.09637463092803955,-0.556875467300415,0.1617431640625,0.00658416748046875
218,72,1.7231028079986572,3.0742316246032715,-0.16234061121940613,-3.3322362899780273,0.6269153356552124,-2.0826964378356934,0.147216796875,0.007350921630859375
219,73,1.4964901208877563,2.7461800575256348,-0.08443812280893326,-3.392970085144043,1.954437255859375,-0.5225495100021362,0.1480712890625,0.07427978515625
220,68,1.5251731872558594,2.724348783493042,-0.026620686054229736,-1.8306279182434082,0.806133508682251,3.434237241744995,0.1651611328125,0.07354736328125
221,66,1.6379930973052979,2.8987717628479004,-0.02579498291015625,-2.7937252521514893,0.8271853923797607,2.739623546600342,0.168701171875,0.040283203125
222,73,1.4964901208877563,2.7461800575256348,-0.08443812280893326,-3.392970085144043,1.954437255859375,-0.5225495100021362,0.1480712890625,0.07427978515625
223,66,1.6379930973052979,2.8987717628479004,-0.02579498291015625,-2.7937252521514893,0.8271853923797607,2.739623546600342,0.168701171875,0.040283203125
224,70,1.6251317262649536,2.9097542762756348,-0.0892680361866951,-3.4922373294830322,1.7842707633972168,-0.7790051698684692,0.1552734375,0.038360595703125
225,70,1.6251317262649536,2.9097542762756348,-0.0892680361866951,-3.4922373294830322,1.7842707633972168,-0.7790051698684692,0.1552734375,0.038360595703125
226,74,1.5575283765792847,2.710817337036133,-0.17908242344856262,-2.3105554580688477,1.6626795530319214,-2.786348581314087,0.1318359375,0.0711669921875
227,73,1.4964901208877563,2.7461800575256348,-0.08443812280893326,-3.392970085144043,1.954437255859375,-0.5225495100021362,0.1480712890625,0.07427978515625
228,70,1.6251317262649536,2.9097542762756348,-0.0892680361866951,-3.4922373294830322,1.7842707633972168,-0.7790051698684692,0.1552734375,0.038360595703125
229,75,1.6738638877868652,2.920215606689453,-0.16955408453941345,-2.6663565635681152,1.3594274520874023,-2.653776168823242,0.1416015625,0.033111572265625
230,74,1.5575283765792847,2.710817337036133,-0.17908242344856262,-2.3105554580688477,1.6626795530319214,-2.786348581314087,0.1318359375,0.0711669921875
231,70,1.6251317262649536,2.9097542762756348,-0.0892680361866951,-3.4922373294830322,1.7842707633972168,-0.7790051698684692,0.1552734375,0.038360595703125
232,72,1.7231028079986572,3.0742316246032715,-0.16234061121940613,-3.3322362899780273,0.6269153356552124,-2.0826964378356934,0.147216796875,0.007350921630859375
233,75,1.6738638877868652,2.920215606689453,-0.16955408453941345,-2.6663565635681152,1.3594274520874023,-2.653776168823242,0.1416015625,0.033111572265625
234,76,1.73789381980896,2.91733455657959,-0.21099014580249786,-1.1423832178115845,0.7771918177604675,-3.753718376159668,0.12939453125,0.0273895263671875
235,75,1.6738638877868652,2.920215606689453,-0.16955408453941345,-2.6663565635681152,1.3594274520874023,-2.653776168823242,0.1416015625,0.033111572265625
236,72,1.7231028079986572,3.0742316246032715,-0.16234061121940613,-3.3322362899780273,0.6269153356552124,-2.0826964378356934,0.147216796875,0.007350921630859375
237,74,1.5575283765792847,2.710817337036133,-0.17908242344856262,-2.3105554580688477,1.6626795530319214,-2.786348581314087,0.1318359375,0.0711669921875
238,75,1.6738638877868652,2.920215606689453,-0.16955408453941345,-2.6663565635681152,1.3594274520874023,-2.653776168823242,0.1416015625,0.033111572265625
239,76,1.73789381980896,2.91733455657959,-0.21099014580249786,-1.1423832178115845,0.7771918177604675,-3.753718376159668,0.12939453125,0.0273895263671875
240,74,1.5575283765792847,2.710817337036133,-0.17908242344856262,-2.3105554580688477,1.6626795530319214,-2.786348581314087,0.1318359375,0.0711669921875
241,76,1.73789381980896,2.91733455657959,-0.21099014580249786,-1.1423832178115845,0.7771918177604675,-3.753718376159668,0.12939453125,0.0273895263671875
242,77,1.7027136087417603,2.730018138885498,-0.24950504302978516,-1.3687845468521118,0.870943546295166,-3.6539700031280518,0.11285400390625,0.056488037109375
243,74,1.5575283765792847,2.710817337036133,-0.17908242344856262,-2.3105554580688477,1.6626795530319214,-2.786348581314087,0.1318359375,0.0711669921875
244,77,1.7027136087417603,2.730018138885498,-0.24950504302978516,-1.3687845468521118,0.870943546295166,-3.6539700031280518,0.11285400390625,0.056488037109375
245,78,1.6681643724441528,2.6190240383148193,-0.2582930326461792,-0.3725874423980713,-0.9689045548439026,-3.8550124168395996,0.0933837890625,0.07330322265625
246,69,1.5767492055892944,2.5605859756469727,-0.008276276290416718,0.6631445288658142,-0.7175049185752869,3.853973627090454,0.1871337890625,0.0855712890625
247,68,1.5251731872558594,2.724348783493042,-0.026620686054229736,-1.8306279182434082,0.806133508682251,3.434237241744995,0.1651611328125,0.07354736328125
248,79,1.4854586124420166,2.6598362922668457,-0.022879600524902344,-1.448244571685791,0.8193642497062683,3.604948043823242,0.16552734375,0.08746337890625
249,79,1.4854586124420166,2.6598362922668457,-0.022879600524902344,-1.448244571685791,0.8193642497062683,3.604948043823242,0.16552734375,0.08746337890625
250,68,1.5251731872558594,2.724348783493042,-0.026620686054229736,-1.8306279182434082,0.806133508682251,3.434237241744995,0.1651611328125,0.07354736328125
251,73,1.4964901208877563,2.7461800575256348,-0.08443812280893326,-3.392970085144043,1.954437255859375,-0.5225495100021362,0.1480712890625,0.07427978515625
252,80,1.4247547388076782,2.562455654144287,-0.03498491644859314,-1.4961457252502441,0.7807356119155884,3.5992438793182373,0.166015625,0.11029052734375
253,69,1.5767492055892944,2.5605859756469727,-0.008276276290416718,0.6631445288658142,-0.7175049185752869,3.853973627090454,0.1871337890625,0.0855712890625
254,79,1.4854586124420166,2.6598362922668457,-0.022879600524902344,-1.448244571685791,0.8193642497062683,3.604948043823242,0.16552734375,0.08746337890625
255,80,1.4247547388076782,2.562455654144287,-0.03498491644859314,-1.4961457252502441,0.7807356119155884,3.5992438793182373,0.166015625,0.11029052734375
256,81,1.5109317302703857,2.4835596084594727,-0.026632271707057953,0.6199578046798706,-0.9629838466644287,3.8126628398895264,0.1871337890625,0.111572265625
257,69,1.5767492055892944,2.5605859756469727,-0.008276276290416718,0.6631445288658142,-0.7175049185752869,3.853973627090454,0.1871337890625,0.0855712890625
258,80,1.4247547388076782,2.562455654144287,-0.03498491644859314,-1.4961457252502441,0.7807356119155884,3.5992438793182373,0.166015625,0.11029052734375
259,82,1.4058837890625,2.336108684539795,-0.03401044011116028,1.110413670539856,-0.5814462304115295,3.7893004417419434,0.1871337890625,0.1490478515625
260,81,1.5109317302703857,2.4835596084594727,-0.026632271707057953,0.6199578046798706,-0.9629838466644287,3.8126628398895264,0.1871337890625,0.111572265625
261,79,1.4854586124420166,2.6598362922668457,-0.022879600524902344,-1.448244571685791,0.8193642497062683,3.604948043823242,0.16552734375,0.08746337890625
262,73,1.4964901208877563,2.7461800575256348,-0.08443812280893326,-3.392970085144043,1.954437255859375,-0.5225495100021362,0.1480712890625,0.07427978515625
263,83,1.4556092023849487,2.687000036239624,-0.0864313542842865,-3.2484381198883057,2.198368787765503,-0.46152567863464355,0.1484375,0.087890625
264,74,1.5575283765792847,2.710817337036133,-0.17908242344856262,-2.3105554580688477,1.6626795530319214,-2.786348581314087,0.1318359375,0.0711669921875
265,83,1.4556092023849487,2.687000036239624,-0.0864313542842865,-3.2484381198883057,2.198368787765503,-0.46152567863464355,0.1484375,0.087890625
266,73,1.4964901208877563,2.7461800575256348,-0.08443812280893326,-3.392970085144043,1.954437255859375,-0.5225495100021362,0.1480712890625,0.07427978515625
267,80,1.4247547388076782,2.562455654144287,-0.03498491644859314,-1.4961457252502441,0.7807356119155884,3.5992438793182373,0.166015625,0.11029052734375
268,79,1.4854586124420166,2.6598362922668457,-0.022879600524902344,-1.448244571685791,0.8193642497062683,3.604948043823242,0.16552734375,0.08746337890625
269,83,1.4556092023849487,2.687000036239624,-0.0864313542842865,-3.2484381198883057,2.198368787765503,-0.46152567863464355,0.1484375,0.087890625
270,80,1.4247547388076782,2.562455654144287,-0.03498491644859314,-1.4961457252502441,0.7807356119155884,3.5992438793182373,0.166015625,0.11029052734375
271,84,1.319575309753418,2.4083566665649414,-0.03661481291055679,-1.2397847175598145,1.0885181427001953,3.6294522285461426,0.1658935546875,0.14794921875
272,82,1.4058837890625,2.336108684539795,-0.03401044011116028,1.110413670539856,-0.5814462304115295,3.7893004417419434,0.1871337890625,0.1490478515625
273,84,1.319575309753418,2.4083566665649414,-0.03661481291055679,-1.2397847175598145,1.0885181427001953,3.6294522285461426,0.1658935546875,0.14794921875
274,85,1.2419135570526123,2.0566701889038086,-0.009675703942775726,1.1099990606307983,-0.3883139193058014,3.8232383728027344,0.1871337890625,0.192626953125
275,82,1.4058837890625,2.336108684539795,-0.03401044011116028,1.110413670539856,-0.5814462304115295,3.7893004417419434,0.1871337890625,0.1490478515625
276,80,1.4247547388076782,2.562455654144287,-0.03498491644859314,-1.4961457252502441,0.7807356119155884,3.5992438793182373,0.166015625,0.11029052734375
277,83,1.4556092023849487,2.687000036239624,-0.0864313542842865,-3.2484381198883057,2.198368787765503,-0.46152567863464355,0.1484375,0.087890625
278,86,1.3983206748962402,2.58817458152771,-0.09461585432291031,-3.1071460247039795,2.446732521057129,-0.13129866123199463,0.149169921875,0.11029052734375
279,86,1.3983206748962402,2.58817458152771,-0.09461585432291031,-3.1071460247039795,2.446732521057129,-0.13129866123199463,0.149169921875,0.11029052734375
280,84,1.319575309753418,2.4083566665649414,-0.03661481291055679,-1.2397847175598145,1.0885181427001953,3.6294522285461426,0.1658935546875,0.14794921875
281,80,1.4247547388076782,2.562455654144287,-0.03498491644859314,-1.4961457252502441,0.7807356119155884,3.5992438793182373,0.166015625,0.11029052734375
282,74,1.5575283765792847,2.710817337036133,-0.17908242344856262,-2.3105554580688477,1.6626795530319214,-2.786348581314087,0.1318359375,0.0711669921875
283,87,1.5110812187194824,2.6493754386901855,-0.1993463635444641,-2.233442783355713,1.9448175430297852,-2.6349127292633057,0.1298828125,0.08636474609375
284,83,1.4556092023849487,2.687000036239624,-0.0864313542842865,-3.2484381198883057,2.198368787765503,-0.46152567863464355,0.1484375,0.087890625
285,87,1.5110812187194824,2.6493754386901855,-0.1993463635444641,-2.233442783355713,1.9448175430297852,-2.6349127292633057,0.1298828125,0.08636474609375
286,86,1.3983206748962402,2.58817458152771,-0.09461585432291031,-3.1071460247039795,2.446732521057129,-0.13129866123199463,0.149169921875,0.11029052734375
287,83,1.4556092023849487,2.687000036239624,-0.0864313542842865,-3.2484381198883057,2.198368787765503,-0.46152567863464355,0.1484375,0.087890625
288,88,1.5770223140716553,2.5952236652374268,-0.2704709470272064,-0.14807510375976562,-0.06941097974777222,-3.979499578475952,0.09564208984375,0.08843994140625
289,74,1.5575283765792847,2.710817337036133,-0.17908242344856262,-2.3105554580688477,1.6626795530319214,-2.786348581314087,0.1318359375,0.0711669921875
290,78,1.6681643724441528,2.6190240383148193,-0.2582930326461792,-0.3725874423980713,-0.9689045548439026,-3.8550124168395996,0.0933837890625,0.07330322265625
291,87,1.5110812187194824,2.6493754386901855,-0.1993463635444641,-2.233442783355713,1.9448175430297852,-2.6349127292633057,0.1298828125,0.08636474609375
292,74,1.5575283765792847,2.710817337036133,-0.17908242344856262,-2.3105554580688477,1.6626795530319214,-2.786348581314087,0.1318359375,0.0711669921875
